	0	1	2	3	4	5	6	7	8	9
613	28.974394943119343	42.71031695704539	26.55720412399717	26.35017175272999	12.875996973576656	124.6269568958553	67.80006636083802	11.587329058811493	88.5413370289249	43.28176295275392
614	11.162464464093457	26.374367082077015	15.253853319176265	18.35329705211256	15.767574544456128	117.12622530348895	35.33558149290434	19.980009323862284	65.88994857404765	37.847453737163164
615	7.4525826682196605	48.84467300538465	40.07674135512497	30.62499885935099	24.42213950468357	121.32429299663329	93.46020539090702	38.00539961274953	52.264823280678534	5.338749326221276
616	8.986310727013997	71.7960198136695	36.671961754242744	14.773811463510128	15.374291411455005	67.36163807236198	58.30080766025249	33.27754741212049	49.86406765287895	15.096313712766872
617	-0.5732849220226068	55.53232247680572	20.821327107988132	19.7498849613835	21.835293143564456	94.81128096497864	83.54093223739753	23.272067362960865	101.20221111251354	18.788367208904432
618	18.366201855805965	57.78200327168602	55.13058942988328	19.727949707954863	19.535865775336166	71.39761073774613	97.78519112256409	32.878125750680695	83.11174197963486	24.86791411100502
619	13.802376269648114	40.023799388958125	24.652324512323908	23.852226590725103	14.017942484226129	166.09148221858527	77.57938074712447	21.44181116008055	81.32794688199152	24.87370785537719
620	14.9733369690071	64.54165443896285	22.46582173840084	24.775428956481655	13.307427487927173	90.58283409891544	70.7463294990255	1.6553694330745827	66.55882515732972	15.792209936654743
621	14.753394628244743	24.52990125930937	46.4367651642336	25.540450081146986	29.008919888469798	117.03905374493652	101.13616151169492	25.810695741528814	99.73239482399751	58.20992361949531
622	45.34815294173078	89.01643373231248	52.60858168250554	31.556924164953884	21.424628346070882	128.59776327003425	158.93436483464458	51.80698186161297	82.66650291718614	23.108189683420363
623	15.958845025712206	38.74152893913504	21.128252188513137	15.040334395661638	13.918844804170295	109.3751305995263	48.52219338994317	34.03455709591876	55.06930068006617	30.767304473222396
624	34.32702331127198	61.83133958902958	15.065438532553193	25.398051282275837	18.392748367780584	86.2262250975214	132.18411506259582	38.13626702652088	80.29770623285809	21.10337279072725
625	36.584204304178755	54.837776274561804	52.04526108549801	29.530216088172175	20.31065088330188	79.87040715717885	112.067145198791	28.84660709549837	97.35854882655711	22.562554859730483
626	36.43246968394377	74.15599759105855	61.960560427695455	38.34924242106492	26.406270990640685	107.01345280636696	159.5932321628073	50.46230718688115	97.95368852757541	6.404503566535084
627	27.530054417629316	41.70221617034166	42.98058990836217	47.585256525478144	17.490350775866	82.08579906772763	90.53965457555773	28.135085678645634	88.10146144799579	21.797945476159555
628	21.531891403567016	66.95726095245857	0.10592840662643432	18.635041465451305	13.78575668035809	93.50302817933002	63.279515381836816	21.322765660599096	70.65639541939636	19.617126421291005
629	44.354722942780015	22.247647850734438	58.58722613820858	41.449071893170334	13.700896932200063	86.50755882408745	173.71009313933433	27.716661408705633	57.50914728206371	22.40853047054574
630	29.643945509980234	73.3121695724871	34.63730812118118	17.720499409394126	17.846741729165696	97.04688966131766	99.47709245997628	39.367690734680295	83.99023700980763	12.711984424127394
631	16.605492075253565	35.74560332297624	39.015775749206654	20.695951065716116	16.24726091900924	139.28970942859635	87.15361079698138	29.817562538421914	74.30369429131473	37.63473356369214
632	10.114761850623816	57.184650213433585	23.782131538852514	22.57016774854398	17.39785987052944	121.35485797345356	104.23603100752155	24.37519608346084	75.84342225810218	34.72441569076385
633	15.99026869094458	54.31736092427798	27.748422528556645	32.162671549478	13.340007867129794	117.37052922484818	91.12826894695515	35.56017244405973	53.159507934622	21.296146021112165
634	19.255316208876113	37.09118008914085	43.26535435172577	32.866569220842564	23.310981492082654	116.77378136704365	81.02457472753805	46.67331511846179	82.0132926047707	38.015092384486124
635	12.753833810912285	65.71132103079032	58.56030648113008	22.97630280825001	25.295983203331893	82.7077281220171	66.57236656500616	43.67044334729613	78.15293721529618	23.55899383187848
636	21.99031501837428	56.16078655087328	59.41785630696357	23.489121765817497	22.987528446708794	53.2048930996508	122.34134662487746	51.625003740086655	63.0016114499888	58.86828037793029
637	16.497868164453415	35.7531584578868	37.41649538974694	30.074122525883332	16.624081191842293	118.41359747543422	116.67960615257357	47.1549723588982	92.64391230633962	21.995574141876688
638	21.934887749759596	37.80014534947172	58.10615327912272	40.85116726317581	21.149771238049986	96.33242471506813	109.23261500008088	39.67405033018231	70.29138649623124	18.382725971359633
639	26.34322219323623	48.041897415629464	21.494280740005156	24.213736109336814	19.93909351139674	105.45434554913834	120.88959108734556	45.977803851100084	91.20415515987251	9.393211114469295
640	31.56530462630159	63.15976175699848	43.03922858001496	23.322883366565144	18.394168223653274	83.54357743383542	38.85173661732702	51.244017527502194	76.68291334149484	3.91910929805843
641	11.136043775399324	45.33120009778608	18.452858420868488	22.30257164561115	9.990668151942199	117.35002733598168	102.76447088642189	8.494836235067737	66.37624984703972	10.427967782802469
642	13.451162291156173	61.68756457357125	13.726087929108877	25.97158597956993	14.796221051822764	129.93199938072996	100.9829570188657	22.50823824174413	74.5015889602501	33.194212184611516
643	27.669459530002285	70.00993778222325	12.666536391541124	17.596625073775254	8.958317752054512	107.80323124534479	87.2603467508129	7.2103145321720135	76.25898518128804	29.4047731561665
644	13.04316237062232	35.63028267586449	17.800048575723885	33.07384264473559	10.27088198369836	125.01949709980886	120.99015237532589	20.84144009204708	81.71257966705927	48.39082484534654
645	30.693217552610342	35.573364860970116	42.30027803424117	36.13273210458907	25.08712613553882	65.67498490150976	102.26256375500625	34.03767742832052	61.71014805826939	13.68682233166001
646	15.970628832031958	58.70314264793362	45.41951342433945	14.291255321648975	21.040183260321186	102.48578058726892	85.9431970050627	25.241329006872565	79.02155506901657	40.19267781698102
647	9.401956829683016	69.56846553352976	34.645167202467675	23.83854175946321	19.38546642620816	109.74672444925173	94.38386267069072	18.174020746717005	88.6398884431064	17.680550449942032
648	6.9262369501116545	23.153056024130777	23.393565576626454	13.001217654497882	18.392502538294114	90.40980475199311	54.98478090041915	52.00166970807918	104.94165491461985	37.576804389652594
649	19.019175811300034	78.0467318067189	-3.5281081779742944	4.2604195299048015	8.777894508293315	106.61677396690826	25.228331370166345	9.646286841638261	67.12972422682004	16.132222901160887
650	29.83949641243005	19.632152667244682	18.198482177752954	20.50478380395574	16.4801401391591	99.60186056577786	97.19162361494489	31.082620317962366	93.49168563806514	29.819344347359234
651	17.00059625017952	52.402528923866385	30.323598552350756	23.948361354373937	13.69396214715449	132.9769520571478	76.92395083323115	18.527511840206053	68.5579406572868	25.87497449162602
652	25.136739544622884	25.461319818757786	28.09476241120398	12.27298435646992	19.718724741565808	121.82114666090072	68.8357507486407	14.959539674935552	63.01328749465361	41.005501120604066
653	17.02220326846026	71.60342552614598	6.726160071670168	19.015117864700223	8.720074033684472	108.17472825320053	47.15958809161914	15.17481430186546	82.17613349874387	31.394444290851126
654	33.63726697446422	78.68541270336911	23.106362670612672	26.244041966514466	12.498970324469356	101.18892561934877	73.74459792989474	21.446505586736787	86.41849633689714	31.840162890373406
655	5.515326027924392	45.682138556230896	7.8658250022611425	26.8798942316906	15.05052872128221	107.32133509584543	48.56397855999323	19.9795601373501	75.47768135131318	18.933923682384275
656	17.56023686390714	104.30281627652802	41.03831941554299	19.460263225070214	14.12792984010128	92.54971194237928	114.61912337867565	41.69832708557864	79.73425303843533	19.877561710114364
657	19.840798300696356	62.10179886359798	58.891552718945285	52.256652941273614	17.105245136440413	87.40104666735249	149.16946923515096	41.38185378957472	71.79333434211782	23.2638532292317
658	13.367850288251582	66.08493980014543	16.183621737322525	26.83098785775873	13.623602467542195	122.3030595991977	85.45336585533639	21.207971990318953	70.59803896362624	17.340304761189728
659	13.452700126476934	64.77690455639728	10.69424972434973	13.444431985711763	14.504457890371656	125.69532970708784	53.898925174518496	20.62883089306774	105.40347021822475	34.16737691992678
660	21.5820685713172	71.93289775324612	42.112429296561935	33.472751420643206	16.200627858753716	130.09494689741916	52.37562208404387	25.80250144110699	71.11845874671101	39.30205183535547
661	4.622937258724071	65.73877799177143	22.968639327497623	35.807094749109666	18.47393653184072	75.41441607142247	88.28190904272185	46.73766841014691	69.91328733626501	33.83559392405158
662	17.141703188109496	56.726805501704575	8.558399330600077	19.722722454972413	14.094993138567697	133.4159633248475	68.56080688107691	15.68617873651891	74.74320762839773	35.14888043902555
663	14.083420490393012	33.45923292894935	14.78072766096688	7.3905547408378895	15.23570456084653	138.99855254098838	40.095871628064685	5.930999453903038	88.13093686590956	29.772849258701342
664	7.9642712148322445	41.22734967720987	51.13581151539506	23.289694003820372	19.877276874866396	120.18806496646778	89.13166929991098	28.369180018976756	78.83695226781006	20.67700107234549
665	27.20023435915872	48.063769551723766	51.11248384765936	31.585789806097488	14.931062461456635	75.88604029131704	74.81319759478606	37.78924918781046	89.0550305808091	28.13462990699007
666	32.75158924007788	67.93969717669094	29.370624556391242	25.179346798680726	17.108358126753686	84.8286300875422	65.03204893860037	26.07842333181916	90.57522827184356	20.3695232415062
667	30.7647179898077	46.2166222532082	44.691033702248156	34.96830050647655	18.280139632618276	111.8724265476616	133.1744222949656	24.901520278489322	60.53032624622922	16.83642346405695
668	21.265321930398024	85.97750780752334	39.404142566865424	31.211273814333488	15.120680441879387	97.33423426600152	107.79673649792689	36.620827236158384	94.20452944218795	29.260680017697993
669	1.8800765386900045	95.06447471970993	17.183482632646417	16.700484881261943	14.176022994229669	90.3546268275677	68.58284825323881	13.550068227915176	95.7663005227658	-6.475025796630561
670	30.61366962735311	16.469159122133384	19.13486613659466	16.038523509336496	15.766108837888556	137.91676795691626	60.46437019485509	9.795275836073277	66.19003486451487	33.191247972005925
671	11.41657687767218	76.66898430964866	46.37439608113348	15.409122611527593	18.90325118758599	81.41621986577249	105.41040575405688	33.79157823931499	81.21207628211258	14.870447358696225
672	15.784627579202743	53.704770120059194	39.95378793794367	27.28907252630917	10.232191578869593	111.85005826444947	72.68241640589193	9.20318766530269	55.85233207589687	17.245985747187888
673	18.62407358964613	57.606194463228064	46.60282590960934	23.675469216155008	16.398966948717828	64.40976126478722	68.08465027692904	30.72811595381247	54.8718540425795	15.103760962455112
674	20.796567158435757	39.71023856037057	20.04440176463651	20.054185331058203	20.838078405913947	140.02071944754155	95.24400270382736	23.918109788841956	87.55054918611363	28.085874032413628
675	18.68654947305292	67.95746688408032	53.28325140605481	25.118633206490685	17.176331631885617	69.14333028029526	83.16824281228114	48.61180646313223	78.40971894697267	14.700459880047646
676	15.71267936335141	30.758933019684818	0.48707292314048267	22.655425596472135	16.674765370687716	117.21913148155892	85.76084411718176	5.994003306902854	77.15857933742082	32.02524534528328
677	18.644785179194606	57.570663208525275	52.143914705516984	40.19011595212379	17.734375919481785	120.71978357817378	141.08803905178695	55.69904005965067	75.75199612006546	20.684557620894054
678	29.33570608691614	38.44544806020572	54.90550517174267	27.537478935517026	18.32062424081277	112.38203137279879	88.1480160361318	16.04396883618372	49.59064873008441	15.529646708463972
679	12.865369471217836	56.120592625672884	25.806749411376618	32.01941956063184	18.574666458204355	111.78588022907522	104.06002586929317	39.05046960838166	81.72306222903578	32.98014686708615
680	14.378835615939156	36.61365353251661	35.03483445153203	29.908723482968178	17.384859413111254	126.50053262422927	104.44305786079885	27.35149570819108	113.25660331010731	55.36168091742553
681	27.520389241702482	31.91687972613687	31.979035442259864	16.600077414310388	20.763763902859072	105.19941700844888	96.08037029126339	7.963514592936306	116.4992553487857	53.330161877778906
682	23.51323236402061	27.50272422272168	53.530602222540146	37.109623305978054	23.18798027724634	113.50708456107247	89.66385158050858	17.88705387905252	86.80048812535124	8.19942867797424
